Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2020-10-23,17.1154,17.8304,16.5162,,,69.4562,72.2375,66.3742,,,0.7077,225.0000,2.0383,,,121.6008,,0.0000,,,,,,,,,
2020-10-24,16.0217,16.9042,15.2546,,,61.3471,64.8458,57.8537,,,1.3675,191.0000,3.1621,,,180.4857,,0.0000,,,,,,,,,
2020-10-25,16.4125,17.3571,15.5576,,,59.6808,63.5996,55.1029,,,1.3080,192.6667,3.2308,,,176.2367,,0.0000,,,,,,,,,
2020-10-26,16.4217,16.9304,15.9221,,,46.4571,48.6746,44.3433,,,2.1456,294.5000,4.7339,,,173.7364,,0.0000,,,,,,,,,
2020-10-27,13.3087,14.0404,12.5515,,,58.3154,61.0846,55.4221,,,1.3123,213.0000,2.8952,,,163.6419,,0.0000,,,,,,,,,
2020-10-28,16.2037,16.8592,15.5554,,,56.1171,58.9079,53.5362,,,0.9972,292.0000,2.6150,,,171.0277,,0.0000,,,,,,,,,
2020-10-29,17.7867,18.4537,17.0696,,,62.5388,65.3796,60.0129,,,0.8392,268.5000,2.1989,,,168.7069,,0.0000,,,,,,,,,
2020-10-30,15.2562,16.0113,14.4577,,,68.0821,70.7371,65.6550,,,0.6980,273.5000,1.7558,,,167.8873,,0.0000,,,,,,,,,
2020-10-31,15.1684,15.9088,14.4189,,,71.2812,74.0296,68.6454,,,1.1330,140.0000,2.3740,,,167.7755,,0.0000,,,,,,,,,
2020-11-01,16.5433,17.2454,15.8358,,,70.7087,73.4175,68.1562,,,1.0158,228.0000,2.2733,,,162.5333,,0.0000,,,,,,,,,
2020-11-02,15.6875,16.4804,14.9908,,,74.3021,76.6683,71.6554,,,0.9527,253.7500,2.0460,,,159.7191,,0.0000,,,,,,,,,
2020-11-03,15.0408,15.6300,14.4162,,,83.4004,85.0787,81.7329,,,0.9282,246.3333,2.3238,,,147.0974,,0.0000,,,,,,,,,
2020-11-04,16.1062,16.5133,15.7104,,,79.5117,80.9679,77.7954,,,0.9302,47.0000,2.3634,,,83.6513,,0.0085,,,,,,,,,
2020-11-05,18.1079,18.3679,17.8625,,,88.4625,90.3833,86.5542,,,1.5968,86.0000,3.8980,,,56.7254,,0.3331,,,,,,,,,
2020-11-06,18.6021,19.0021,18.1842,,,81.0558,82.8567,79.1363,,,1.2111,47.0000,2.7187,,,106.7772,,0.0000,,,,,,,,,
2020-11-07,17.5467,18.2112,16.9271,,,76.2871,79.7396,72.3071,,,1.7692,237.5000,3.7659,,,139.3692,,0.0598,,,,,,,,,
2020-11-08,14.0821,14.6208,13.5200,,,82.1267,84.2304,79.8004,,,0.6562,245.0000,1.7465,,,125.2557,,0.0000,,,,,,,,,
2020-11-09,16.8471,17.3583,16.3654,,,76.6238,78.9883,73.6187,,,0.8882,,2.2585,,,139.1385,,0.0000,,,,,,,,,
2020-11-10,16.2379,16.7896,15.6646,,,73.7913,76.5175,71.3800,,,0.7661,,2.1943,,,143.3393,,0.0256,,,,,,,,,
2020-11-11,13.6188,14.1471,13.1383,,,85.5275,87.0267,83.9587,,,0.5495,155.3333,1.7159,,,101.3307,,0.0085,,,,,,,,,
2020-11-12,14.3663,14.8679,13.8200,,,81.1908,83.3358,78.9750,,,0.8205,,2.0653,,,143.3980,,0.0000,,,,,,,,,
2020-11-13,17.4721,17.8504,17.1363,,,76.9783,78.7171,75.2446,,,0.5903,241.0000,1.7991,,,130.2940,,0.0000,,,,,,,,,
2020-11-14,16.2596,16.5987,15.9917,,,90.1708,91.3042,88.7750,,,0.5947,195.5000,1.5115,,,53.6637,,0.0342,,,,,,,,,
2020-11-15,17.3079,17.9117,16.7442,,,80.4425,82.8842,78.3917,,,1.3965,235.0000,2.8698,,,138.0727,,0.0000,,,,,,,,,
2020-11-16,18.2033,18.9167,17.5875,,,73.0717,75.5679,70.2308,,,0.9175,78.0000,2.4512,,,129.3835,,0.0000,,,,,,,,,
2020-11-17,16.7696,17.3575,16.2392,,,82.2779,84.2463,80.0429,,,0.8011,90.0000,1.9066,,,134.2102,,0.0000,,,,,,,,,
2020-11-18,16.4229,16.8242,16.0383,,,84.0825,85.4438,82.5229,,,1.1652,,2.4356,,,121.9785,,0.0000,,,,,,,,,
2020-11-19,14.2338,14.7762,13.5988,,,84.6058,86.3750,82.8254,,,0.5610,205.3333,1.5594,,,105.5889,,0.0000,,,,,,,,,
2020-11-20,13.4138,13.8871,12.9065,,,80.8292,82.8912,78.9608,,,0.7125,,1.9346,,,135.1499,,0.0085,,,,,,,,,
2020-11-21,13.1650,13.7567,12.5517,,,75.6179,78.3300,73.2583,,,0.7113,291.0000,2.0032,,,132.1568,,0.0000,,,,,,,,,
2020-11-22,10.0865,10.7222,9.3556,,,78.6296,81.2396,76.3937,,,0.7823,227.0000,1.9563,,,136.3482,,0.0000,,,,,,,,,
2020-11-23,9.4594,10.1191,8.7479,,,80.1733,82.2650,78.0221,,,0.8090,289.0000,1.9224,,,133.6593,,0.0000,,,,,,,,,
2020-11-24,9.6700,10.4297,8.9788,,,83.5096,85.2900,81.5854,,,0.6463,210.5000,1.7187,,,120.6439,,0.0085,,,,,,,,,
2020-11-25,11.1571,11.8036,10.4965,,,82.8713,84.8008,80.5438,,,0.4936,314.0000,1.6309,,,125.2919,,0.0000,,,,,,,,,
2020-11-26,14.8713,15.2975,14.4204,,,77.7121,79.8871,75.5108,,,1.0589,224.5000,2.5770,,,61.6467,,0.0000,,,,,,,,,
2020-11-27,13.2721,13.8042,12.8571,,,87.7333,90.6708,84.1046,,,1.1028,186.0000,3.5069,,,53.3718,,0.2392,,,,,,,,,
2020-11-28,13.4467,13.8829,13.0538,,,71.4033,73.9558,68.5617,,,1.0982,214.3333,2.9723,,,115.5003,,0.0000,,,,,,,,,
2020-11-29,12.2104,12.8667,11.6337,,,69.5242,72.0304,66.6063,,,0.8019,253.0000,2.0866,,,131.8694,,0.0000,,,,,,,,,
2020-11-30,12.2679,12.7463,11.8521,,,85.7846,87.2708,84.2650,,,0.4989,301.0000,1.5700,,,98.6992,,0.0000,,,,,,,,,
2020-12-01,13.3858,14.0304,12.7375,,,79.9750,82.7296,77.3508,,,0.9447,348.0000,2.2670,,,124.4885,,0.0000,,,,,,,,,
2020-12-02,11.6479,12.4000,10.8058,,,54.6908,58.8262,50.8175,,,1.3185,354.0000,3.3367,,,102.3637,,0.0000,,,,,,,,,
2020-12-03,8.5364,9.3330,7.7975,,,64.0179,67.1742,60.4087,,,1.0342,218.0000,2.5704,,,129.0578,,0.0000,,,,,,,,,
2020-12-04,11.7863,12.6147,11.1172,,,59.4908,62.8296,55.6575,,,2.4770,248.0000,5.5415,,,81.9414,,0.0000,,,,,,,,,
2020-12-05,6.7643,7.5410,5.9630,,,58.4013,62.3942,54.2212,,,1.3306,342.0000,3.2539,,,129.9857,,0.0000,,,,,,,,,
2020-12-06,8.4376,9.1517,7.7307,,,52.4725,55.3892,49.6050,,,1.6451,342.0000,3.7730,,,125.7830,,0.0000,,,,,,,,,
2020-12-07,11.9471,12.6833,11.2167,,,57.4817,60.3096,54.7429,,,2.5436,306.0000,5.1511,,,74.2053,,0.0000,,,,,,,,,
2020-12-08,12.4371,13.0575,11.9058,,,51.0521,53.7642,48.1279,,,3.2682,,7.6780,,,65.5938,,0.0171,,,,,,,,,
2020-12-09,8.4910,9.3235,7.7239,,,55.2137,58.4387,51.6679,,,1.5403,296.3333,3.5184,,,126.7635,,0.0000,,,,,,,,,
2020-12-10,12.9286,13.5934,12.1521,,,62.7529,65.3879,60.3458,,,2.2428,237.5000,4.3968,,,59.9612,,0.0000,,,,,,,,,
2020-12-11,18.7454,19.5633,18.0254,,,58.9346,61.5213,56.0629,,,1.8293,302.0000,4.3428,,,61.0960,,0.0000,,,,,,,,,
2020-12-12,18.2112,19.1429,17.2988,,,46.0150,49.1592,43.1942,,,1.3186,226.6667,3.2912,,,124.4158,,0.0000,,,,,,,,,
2020-12-13,12.2848,13.1266,11.4704,,,66.9125,70.0942,63.7958,,,0.8776,,1.9934,,,118.8936,,0.0000,,,,,,,,,
2020-12-14,10.3524,10.9035,9.7700,,,81.4096,83.4508,79.4937,,,0.6311,,1.6260,,,67.5669,,0.0000,,,,,,,,,
2020-12-15,11.4435,12.0978,10.7613,,,76.6133,79.1392,74.1838,,,0.6445,209.0000,1.8771,,,112.1593,,0.0000,,,,,,,,,
2020-12-16,8.2644,8.8883,7.6151,,,82.5221,84.6200,80.2483,,,0.6010,292.0000,1.5700,,,108.7655,,0.0000,,,,,,,,,
2020-12-17,9.7693,10.4168,9.0766,,,82.7417,84.6717,80.7537,,,0.5861,,1.6880,,,102.6846,,0.0085,,,,,,,,,
2020-12-18,9.3616,9.9906,8.6944,,,82.3637,84.3583,80.3500,,,0.6890,,1.5916,,,113.2521,,0.0000,,,,,,,,,
2020-12-19,10.0342,10.6557,9.3962,,,83.7604,85.7204,81.8246,,,0.8191,227.0000,1.9630,,,109.7902,,0.0085,,,,,,,,,
2020-12-20,12.2000,12.7096,11.6475,,,75.5296,77.6371,73.4612,,,0.7705,193.6667,2.0805,,,109.1292,,0.0000,,,,,,,,,
2020-12-21,11.2343,11.9123,10.5768,,,72.1892,75.0383,69.4479,,,1.3284,233.0000,2.8056,,,125.1977,,0.0000,,,,,,,,,
2020-12-22,10.9183,11.5913,10.1763,,,79.8162,82.0133,77.1912,,,0.7932,230.0000,1.9207,,,115.4357,,0.0000,,,,,,,,,
2020-12-23,10.7326,11.3648,10.0831,,,83.6663,85.7125,81.3021,,,1.3090,236.0000,2.5516,,,113.9592,,0.0085,,,,,,,,,
2020-12-24,13.2675,13.7767,12.7512,,,66.1858,68.3733,64.0108,,,0.9608,216.5000,2.4456,,,118.5325,,0.0000,,,,,,,,,
2020-12-25,10.8792,11.3593,10.4207,,,56.7758,59.0996,54.7488,,,1.4274,,3.4484,,,91.4954,,0.0000,,,,,,,,,
2020-12-26,5.7919,6.5468,5.0991,,,44.7650,47.5458,41.9671,,,1.3400,214.0000,3.1454,,,127.2017,,0.0000,,,,,,,,,
2020-12-27,7.3218,8.2056,6.4492,,,47.5554,51.4642,43.5163,,,2.4665,228.5000,4.7029,,,127.5177,,0.0000,,,,,,,,,
2020-12-28,12.3107,13.0148,11.4741,,,41.3371,44.2612,38.9004,,,2.8987,220.0000,5.8703,,,77.4905,,0.0000,,,,,,,,,
2020-12-29,10.2251,11.2650,9.2684,,,47.5592,51.4612,43.4575,,,1.8152,289.2500,4.4671,,,113.7791,,0.0000,,,,,,,,,
2020-12-30,8.1305,8.7780,7.4660,,,46.4750,48.7392,43.8950,,,1.4923,208.0000,3.6779,,,124.7907,,0.0000,,,,,,,,,
2020-12-31,5.1898,5.9134,4.3101,,,61.9367,66.0417,58.2396,,,1.0046,251.3333,2.2825,,,125.8885,,0.0000,,,,,,,,,
2021-01-01,7.4527,8.2509,6.6106,,,60.1662,64.0575,56.1754,,,2.2955,271.6667,4.8035,,,115.7898,,0.0085,,,,,,,,,
2021-01-02,5.9896,6.5939,5.3523,,,50.1562,52.9000,47.7175,,,2.2338,,5.0900,,,121.6863,,0.0000,,,,,,,,,
2021-01-03,6.5984,7.1309,5.9810,,,41.8142,43.9779,40.0437,,,1.9505,,4.7256,,,129.7944,,0.0000,,,,,,,,,
2021-01-04,4.3485,5.1586,3.5410,,,57.6692,61.0375,54.5237,,,1.0601,227.0000,2.6750,,,110.9957,,0.0000,,,,,,,,,
2021-01-05,5.5207,6.2672,4.8296,,,56.6350,59.9883,53.0325,,,0.6418,194.3333,2.1735,,,114.8149,,0.0000,,,,,,,,,
2021-01-06,5.9263,6.3947,5.4813,,,62.8742,65.2217,59.9196,,,0.8405,359.0000,2.1547,,,88.3624,,0.0512,,,,,,,,,
2021-01-07,4.8490,4.9882,4.7062,,,95.2500,95.7917,94.5542,,,0.9550,115.0000,2.6116,,,17.5655,,0.8029,,,,,,,,,
2021-01-08,4.6797,4.8259,4.5296,,,97.6292,97.9708,97.2958,,,0.8407,86.2500,2.4435,,,12.3882,,0.8883,,,,,,,,,
2021-01-09,6.5931,6.8699,6.3294,,,91.5667,92.7042,90.5375,,,0.6385,,1.9457,,,52.8208,,0.1367,,,,,,,,,
2021-01-10,5.4858,5.8584,5.0660,,,87.2750,89.0500,85.1363,,,0.5139,46.0000,1.5096,,,57.5220,,0.0085,,,,,,,,,
2021-01-11,6.9959,7.5067,6.4493,,,74.3162,77.5696,71.1517,,,0.5124,106.0000,1.8208,,,74.0455,,0.0085,,,,,,,,,
2021-01-12,5.7791,6.5548,5.1201,,,66.6346,70.2104,62.5267,,,0.8601,208.0000,2.2496,,,136.1866,,0.0000,,,,,,,,,
2021-01-13,6.4477,7.4416,5.4520,,,64.5658,70.2412,59.4125,,,0.8072,212.2500,2.1670,,,137.1177,,0.0000,,,,,,,,,
2021-01-14,6.9652,7.7646,6.1757,,,66.5071,70.5162,62.1821,,,0.8803,212.6667,2.0873,,,134.3668,,0.0000,,,,,,,,,
2021-01-15,11.3313,12.2046,10.4870,,,41.8850,45.3483,38.5571,,,1.4083,242.3333,3.5262,,,140.7853,,0.0000,,,,,,,,,
2021-01-16,9.4228,10.1964,8.6699,,,51.3000,54.7842,48.2388,,,1.0796,286.0000,2.6202,,,139.9489,,0.0000,,,,,,,,,
2021-01-17,9.1586,10.0491,8.2634,,,57.5462,61.3033,53.0775,,,1.5110,225.5000,3.2625,,,140.0622,,0.0000,,,,,,,,,
2021-01-18,9.7644,10.6497,8.9090,,,59.5412,63.0321,56.1546,,,0.7025,246.5000,2.0130,,,132.5411,,0.0000,,,,,,,,,
2021-01-19,7.9988,8.4908,7.4988,,,89.4300,91.0438,87.6346,,,0.5712,249.3333,1.6019,,,107.8069,,0.0085,,,,,,,,,
2021-01-20,7.6627,8.0344,7.3056,,,91.7750,92.8250,90.5833,,,0.7318,272.0000,2.1923,,,36.0270,,0.0085,,,,,,,,,
2021-01-21,14.2137,15.0213,13.4159,,,60.3592,63.3446,57.1871,,,2.8573,,5.2718,,,128.3117,,0.0000,,,,,,,,,
2021-01-22,16.2517,16.9417,15.5329,,,43.7146,47.0404,40.4712,,,4.4573,260.0000,8.6689,,,148.4177,,0.0000,,,,,,,,,
2021-01-23,12.1824,12.9002,11.4577,,,54.1625,57.0592,51.3496,,,2.8595,245.5000,5.1417,,,135.7725,,0.0000,,,,,,,,,
2021-01-24,17.7771,18.3558,17.1817,,,46.9033,49.2604,44.3704,,,2.5491,59.0000,5.0302,,,124.8166,,0.0000,,,,,,,,,
2021-01-25,15.5517,16.1954,14.9738,,,58.3629,60.7146,55.7642,,,1.9892,188.6667,4.2363,,,80.2790,,0.0000,,,,,,,,,
2021-01-26,15.3462,15.8554,14.8758,,,72.5896,74.8000,70.2383,,,1.0731,222.5000,2.5578,,,134.5376,,0.0000,,,,,,,,,
2021-01-27,16.6429,17.4375,15.9058,,,68.7017,71.5104,65.8838,,,1.3825,263.5000,2.9621,,,136.1428,,0.0000,,,,,,,,,
2021-01-28,16.7108,17.6750,15.6604,,,63.7292,68.1154,59.7829,,,1.3542,253.3333,2.7179,,,147.5077,,0.0000,,,,,,,,,
2021-01-29,14.9020,15.8210,14.0030,,,64.2667,67.6933,60.4763,,,1.1943,195.0000,2.4945,,,154.3211,,0.0000,,,,,,,,,
2021-01-30,14.8450,15.7258,14.0737,,,52.2375,55.8250,48.2563,,,1.9355,275.0000,4.4058,,,101.2378,,0.0000,,,,,,,,,
2021-01-31,13.2213,14.0998,12.4347,,,59.3921,62.5808,55.9042,,,1.1563,75.0000,2.9637,,,118.9669,,0.0000,,,,,,,,,
2021-02-01,18.7996,19.4792,18.2121,,,40.9138,43.1908,38.3192,,,2.4108,299.0000,5.3538,,,158.0205,,0.0000,,,,,,,,,
2021-02-02,14.2942,15.1371,13.4053,,,64.4708,67.8783,61.1650,,,0.9664,193.5000,2.3026,,,161.9305,,0.0000,,,,,,,,,
2021-02-03,11.8197,12.3963,11.1977,,,73.4129,75.8083,71.2179,,,0.5615,230.0000,1.5232,,,100.2957,,0.0000,,,,,,,,,
2021-02-04,12.1741,12.8008,11.5460,,,78.0858,80.4254,75.6517,,,0.7893,283.5000,2.1238,,,146.5366,,0.0000,,,,,,,,,
2021-02-05,12.5283,12.9650,12.0668,,,82.4046,84.2046,80.5588,,,1.0032,,2.4729,,,94.8667,,0.0000,,,,,,,,,
2021-02-06,12.3291,13.0424,11.6619,,,69.7800,72.5829,66.6517,,,1.2919,216.0000,2.8559,,,146.0456,,0.0000,,,,,,,,,
2021-02-07,10.8310,11.4858,10.0698,,,63.0188,66.5467,59.8825,,,1.2665,283.0000,2.9767,,,108.8314,,0.0000,,,,,,,,,
2021-02-08,14.5333,15.1829,13.8921,,,46.1454,48.8329,43.5333,,,2.9698,250.2500,5.8205,,,100.1646,,0.0000,,,,,,,,,
2021-02-09,13.1587,13.8208,12.4308,,,56.3467,59.2812,53.7300,,,2.1581,,4.2918,,,54.4073,,0.0000,,,,,,,,,
2021-02-10,16.1817,16.7712,15.5762,,,49.2688,51.7579,46.5742,,,2.1579,269.0000,4.7987,,,109.8447,,0.0000,,,,,,,,,
2021-02-11,14.4432,15.0946,13.8121,,,63.0417,65.6267,60.5642,,,1.2002,218.5000,2.6946,,,166.0804,,0.0000,,,,,,,,,
2021-02-12,16.2204,17.0021,15.4392,,,57.2508,60.5871,54.0579,,,1.7027,253.5000,3.7344,,,155.7452,,0.0000,,,,,,,,,
2021-02-13,15.9288,16.5421,15.3454,,,46.4329,48.7600,43.9529,,,1.3921,190.5000,3.7391,,,183.6400,,0.0000,,,,,,,,,
2021-02-14,11.8980,12.5875,11.1229,,,69.1992,72.5742,66.0971,,,1.0815,,2.7027,,,140.4100,,0.0000,,,,,,,,,
2021-02-15,11.0875,11.4973,10.6552,,,78.9683,80.8738,77.1146,,,0.9872,233.1429,2.2968,,,91.9844,,0.0000,,,,,,,,,
2021-02-16,9.4429,10.0418,8.8552,,,77.4950,79.5817,75.2879,,,1.2711,,2.4369,,,182.4943,,0.0000,,,,,,,,,
2021-02-17,11.2773,12.0931,10.5569,,,71.7488,74.3629,69.1925,,,0.9748,249.3333,2.1093,,,175.0796,,0.0000,,,,,,,,,
2021-02-18,12.0132,12.6816,11.3475,,,79.4979,81.8996,77.1271,,,1.0047,260.5000,2.2916,,,174.4253,,0.0000,,,,,,,,,
2021-02-19,11.0189,11.7340,10.2771,,,77.4954,79.8379,74.9471,,,0.7904,230.0000,1.9228,,,181.5510,,0.0085,,,,,,,,,
2021-02-20,11.6120,11.9541,11.2175,,,84.8746,86.2033,83.5271,,,1.2632,272.0000,2.7780,,,124.1660,,0.0085,,,,,,,,,
2021-02-21,13.1683,13.6292,12.7029,,,72.4758,74.8992,70.2646,,,1.0842,226.0000,2.8542,,,74.4835,,0.0000,,,,,,,,,
2021-02-22,12.9246,13.4983,12.4233,,,50.0733,52.2450,47.4083,,,1.2939,86.0000,3.2617,,,162.0475,,0.0000,,,,,,,,,
2021-02-23,12.7627,13.3303,12.1783,,,62.2342,65.0067,59.4575,,,0.9517,64.0000,2.7296,,,164.4650,,0.0000,,,,,,,,,
2021-02-24,12.1633,12.6371,11.7325,,,76.3675,78.0546,74.4237,,,0.8397,,2.1271,,,131.7480,,0.0000,,,,,,,,,
2021-02-25,13.0275,13.2700,12.7662,,,79.4554,80.4038,78.3804,,,1.1856,88.0000,2.8260,,,112.4151,,0.0000,,,,,,,,,
2021-02-26,13.3408,13.5408,13.1579,,,71.7725,73.1100,70.4825,,,1.7414,,3.5554,,,65.5427,,0.0000,,,,,,,,,
2021-02-27,12.1450,12.4271,11.8467,,,71.6963,73.3154,70.1175,,,0.9795,,2.4173,,,115.3303,,0.0000,,,,,,,,,
2021-02-28,12.4550,12.6921,12.1954,,,76.1267,77.8196,74.3371,,,1.4740,313.0000,3.3529,,,53.4828,,0.0000,,,,,,,,,
2021-03-01,13.0446,13.2575,12.8171,,,77.6475,79.0000,76.1992,,,2.1217,,4.4348,,,45.5922,,0.0085,,,,,,,,,
2021-03-02,13.4525,13.8892,12.9813,,,74.7104,76.9788,72.6467,,,0.7702,,2.2320,,,81.4122,,0.0000,,,,,,,,,
2021-03-03,13.7608,14.0946,13.4275,,,75.2354,76.8679,73.4575,,,1.0532,35.3333,2.6851,,,110.3236,,0.0000,,,,,,,,,
2021-03-04,11.6907,12.1362,11.2744,,,76.6575,78.5817,74.6538,,,0.8017,181.0000,2.1833,,,105.5785,,0.0000,,,,,,,,,
2021-03-05,12.3746,12.6533,12.0563,,,83.3933,84.9292,81.9850,,,0.6822,90.0000,2.0691,,,72.9157,,0.0171,,,,,,,,,
2021-03-06,12.6750,12.9208,12.4396,,,81.7138,83.3175,80.1088,,,1.4642,,3.2735,,,70.4443,,0.1794,,,,,,,,,
2021-03-07,11.5425,11.7308,11.3383,,,93.3125,94.6375,92.2208,,,0.8320,314.0000,2.3983,,,72.8194,,1.8021,,,,,,,,,
2021-03-08,12.2779,12.7471,11.8892,,,80.2758,82.5413,77.7117,,,1.1909,331.0000,2.9217,,,153.4942,,0.2221,,,,,,,,,
2021-03-09,11.4371,11.7275,11.1721,,,84.5775,86.1454,82.7521,,,0.6577,250.0000,1.8069,,,109.9476,,0.0342,,,,,,,,,
2021-03-10,11.8698,12.4153,11.2595,,,72.7950,75.6442,69.6887,,,1.7099,212.0000,3.2849,,,220.3150,,0.0085,,,,,,,,,
2021-03-11,13.2751,13.9197,12.6401,,,72.5500,76.0250,69.2342,,,1.9090,249.0000,3.5043,,,231.6457,,0.0000,,,,,,,,,
2021-03-12,15.7792,16.4800,15.0825,,,64.2879,67.5379,61.0125,,,0.9165,44.0000,2.4063,,,218.3216,,0.0000,,,,,,,,,
2021-03-13,13.7155,14.4108,13.0629,,,74.7558,77.2600,72.0138,,,1.1626,,2.8464,,,237.7155,,0.0000,,,,,,,,,
2021-03-14,14.5054,15.1908,13.8417,,,54.8450,58.0971,51.4671,,,1.5026,318.5000,3.6741,,,244.5157,,0.0000,,,,,,,,,
2021-03-15,12.3305,12.9329,11.6681,,,73.9908,76.6446,71.5167,,,1.1402,239.6667,2.5380,,,237.4730,,0.0000,,,,,,,,,
2021-03-16,11.5896,12.1819,10.9827,,,77.0000,79.2613,74.8867,,,0.9557,277.0000,2.5635,,,234.3622,,0.0085,,,,,,,,,
2021-03-17,11.9772,12.6720,11.2738,,,72.9367,75.3758,70.1342,,,0.9587,298.0000,2.2414,,,244.7963,,0.0000,,,,,,,,,
2021-03-18,8.5350,8.9254,8.1681,,,89.9579,91.5454,87.9883,,,0.7914,88.0000,2.0817,,,52.2343,,0.1537,,,,,,,,,
2021-03-19,9.7492,10.1636,9.4109,,,70.8983,73.7921,67.2292,,,1.4949,261.0000,3.7411,,,158.0009,,0.1965,,,,,,,,,
2021-03-20,8.0725,8.4951,7.6890,,,72.3438,74.5413,69.8937,,,1.7397,,3.6685,,,99.3615,,0.0171,,,,,,,,,
2021-03-21,9.5730,10.1074,9.0021,,,57.8433,60.7667,55.3221,,,1.7122,262.0000,3.8026,,,256.7855,,0.0000,,,,,,,,,
2021-03-22,12.7180,13.4492,11.9891,,,53.9042,57.6008,50.3142,,,1.4375,178.6667,3.7146,,,263.8940,,0.0000,,,,,,,,,
2021-03-23,12.6930,13.3504,12.0361,,,67.0746,69.9446,64.4879,,,1.5158,237.0000,2.9155,,,258.7438,,0.0000,,,,,,,,,
2021-03-24,12.9056,13.5728,12.2314,,,79.3596,81.8925,76.9950,,,0.9818,,2.5210,,,252.6268,,0.0085,,,,,,,,,
2021-03-25,15.0322,15.7959,14.3715,,,68.0646,70.3221,65.3650,,,1.4689,238.7500,3.0699,,,260.0711,,0.0000,,,,,,,,,
2021-03-26,16.1425,16.6729,15.6338,,,67.1904,70.0337,64.8017,,,0.9588,216.0000,2.2645,,,227.4246,,0.0000,,,,,,,,,
2021-03-27,14.2821,14.8750,13.6746,,,70.5479,73.6333,67.3667,,,1.3957,69.0000,3.2647,,,245.7410,,0.0000,,,,,,,,,
2021-03-28,12.9541,13.5131,12.3881,,,70.6758,73.2263,68.2908,,,1.2728,251.0000,2.9502,,,215.9177,,0.0000,,,,,,,,,
2021-03-29,14.3921,14.8446,13.9004,,,71.4742,74.0600,69.2192,,,1.4790,,3.3010,,,240.5149,,0.0000,,,,,,,,,
2021-03-30,14.3600,14.9933,13.8371,,,70.0175,72.2154,67.7029,,,1.3763,,3.0768,,,228.7261,,0.0000,,,,,,,,,
2021-03-31,13.5481,14.1367,12.9522,,,65.6146,68.6088,62.2771,,,1.4405,106.0000,3.1723,,,250.1345,,0.0000,,,,,,,,,
2021-04-01,13.9467,14.5704,13.3633,,,73.2208,75.8075,70.3496,,,1.2230,332.0000,2.8832,,,181.4191,,0.0000,,,,,,,,,
2021-04-02,16.7783,17.3738,16.1658,,,64.7604,67.4004,62.3613,,,1.6673,176.3333,3.5266,,,239.2023,,0.0000,,,,,,,,,
2021-04-03,15.6642,16.3887,15.0346,,,68.0142,70.9375,64.2492,,,1.2569,300.5000,3.0533,,,160.2593,,0.1281,,,,,,,,,
2021-04-04,14.1058,14.6271,13.6203,,,79.7425,81.5088,77.7329,,,1.3335,270.0000,3.2498,,,227.1054,,0.0085,,,,,,,,,
2021-04-05,15.7100,16.1300,15.3108,,,72.5746,74.9062,70.5975,,,1.8847,248.2500,3.6487,,,221.7997,,0.0000,,,,,,,,,
2021-04-06,18.2604,18.9529,17.5837,,,57.3783,60.0521,54.7704,,,2.0932,189.5000,4.0190,,,279.4877,,0.0000,,,,,,,,,
2021-04-07,13.9475,14.2529,13.5862,,,82.6554,84.6854,80.3867,,,2.2860,277.0000,4.7380,,,107.3330,,0.0256,,,,,,,,,
2021-04-08,11.9646,12.2733,11.6708,,,78.7925,80.6229,77.0171,,,1.1772,,2.7604,,,124.9962,,0.0427,,,,,,,,,
2021-04-09,12.2200,12.5521,11.9196,,,86.5612,88.2429,84.7283,,,0.7457,,2.1507,,,107.5969,,0.1110,,,,,,,,,
2021-04-10,13.7200,13.9604,13.4763,,,90.6583,91.7125,89.5250,,,0.8537,247.5000,2.3124,,,80.0937,,0.0512,,,,,,,,,
2021-04-11,16.3492,16.7958,15.8942,,,79.3100,81.8371,76.6058,,,1.4584,,3.0262,,,237.3972,,0.0256,,,,,,,,,
2021-04-12,14.3921,14.7021,14.0771,,,81.5162,83.2229,79.6542,,,0.8592,96.0000,2.3259,,,90.0747,,0.0000,,,,,,,,,
2021-04-13,15.0137,15.4046,14.6517,,,72.9296,74.9333,70.8071,,,1.1028,137.0000,2.9127,,,220.2579,,0.0000,,,,,,,,,
2021-04-14,13.4154,13.7546,13.0833,,,80.5729,82.6587,78.5267,,,0.9914,72.0000,2.5839,,,126.9797,,0.1110,,,,,,,,,
2021-04-15,10.5525,10.7642,10.3517,,,94.1333,95.0833,92.9500,,,1.1102,,2.6611,,,42.1205,,0.6492,,,,,,,,,
2021-04-16,12.6754,13.2012,12.1725,,,71.6938,75.0783,68.3442,,,1.1890,158.3333,3.3511,,,272.5482,,0.1281,,,,,,,,,
2021-04-17,12.3860,12.9615,11.9192,,,77.7013,80.0192,75.2954,,,1.1540,277.0000,2.8342,,,247.5003,,0.0000,,,,,,,,,
2021-04-18,13.8404,14.3046,13.3638,,,74.1008,76.8542,71.2575,,,0.8492,86.0000,2.4970,,,277.0038,,0.0000,,,,,,,,,
2021-04-19,14.9855,15.6082,14.3774,,,69.0108,71.7092,66.0121,,,1.7876,239.0000,3.7068,,,244.6337,,0.0085,,,,,,,,,
